0.45	-0.009829115511
0.4490980065619528	-0.009825441952325107
0.44819601305288265	-0.00982179290576121
0.4472940196533692	-0.009818154523067077
0.44639202654399257	-0.009814512956001458
0.4454900339053326	-0.009810854356323114
0.44458804191796913	-0.009807164875790806
0.4436860507624821	-0.009803430666163286
0.4427840606194514	-0.00979963787919931
0.441882071669457	-0.009795772666657645
0.44098008409307854	-0.009791821180297039
0.44007809807089626	-0.009787769571876256
0.4391761137834899	-0.009783603993154052
0.4382741314114393	-0.009779310595889181
0.4373721511353245	-0.009774875531840406
0.43647017313572517	-0.00977028495276648
0.43556819759322146	-0.009765525010426164
0.4346662246883932	-0.009760581856578214
0.4337642546018202	-0.009755441642981389
0.43286228751408246	-0.009750090521394446
0.43196032360575987	-0.009744514643576143
0.4310583630574321	-0.009738700161285235
0.4301564060496794	-0.009732633226280483
0.4292544527630814	-0.009726299990320642
0.4283525033782182	-0.009719686605164474
0.4274505580756696	-0.009712779222570732
0.42654861703601543	-0.009705563994298175
0.4256466804398357	-0.009698027072105563
0.4247447484677103	-0.00969015460775165
0.42384282130021905	-0.009681932752995193
0.4229408991179419	-0.009673347659594956
0.42203898210145874	-0.00966438547930969
0.4211370704313495	-0.009655032363898157
0.42023516428819396	-0.00964527446511911
0.41996459355000004	-0.009642266092416668
0.41933326385023273	-0.009635098777014064
0.4184313692715553	-0.009624500989027512
0.4175294806920035	-0.009613481920425153
0.4166275982512346	-0.009602042456774807
0.4157257220889063	-0.009590183483644307
0.4148238523446762	-0.009577905886601495
0.41392198915820183	-0.00956521055121419
0.41302013266914067	-0.009552098363050229
0.4121182830171503	-0.009538570207677441
0.4112164403418885	-0.00952462697066366
0.41031460478301246	-0.009510269537576714
0.4094127764801799	-0.009495498793984434
0.4085109555730484	-0.009480315625454655
0.4076091422012754	-0.009464720917555203
0.4067073365045186	-0.009448715555853913
0.40580553862243557	-0.009432300425918616
0.4049037486946837	-0.009415476413317143
0.4040019668609207	-0.009398244403617322
0.40310019326080404	-0.009380605282386987
0.4021984280339912	-0.009362559935193972
0.4012966713201399	-0.009344109247606102
0.4003949232589077	-0.009325254105191213
0.399493183989952	-0.009305995393517131
0.39859145365293036	-0.009286333998151694
0.3976897323875005	-0.009266270804662727
0.39678802033331984	-0.009245806698618067
0.39588631763004595	-0.00922494256558554
0.3949846244173364	-0.009203679291132978
0.39408294083484874	-0.009182017760828215
0.39318126702224054	-0.009159958860239082
0.3922796031191693	-0.009137503474933407
0.39137794926529273	-0.009114652490479023
0.39047630560026814	-0.009091406792443761
0.38993532435	-0.009077270279500001
0.38957467226318915	-0.00906776729365268
0.38867304937121994	-0.009043735966555558
0.3877714370130379	-0.009019316160092166
0.38686983527541613	-0.008994511315195412
0.3859682442451285	-0.008969324872798208
0.3850666640089481	-0.008943760273833467
0.3841650946536487	-0.008917820959234097
0.3832635362660037	-0.008891510369933013
